City,Restaurant Location,Opening Day of Restaurant,Facebook Popularity Quotient,Endorsed By,Instagram Popularity Quotient,Fire Audit,Situated in a Multi Complex,Dedicated Parking,Open Sitting Available,Resturant Tier,Restaurant Type,Restaurant Theme,Restaurant Zomato Rating,Restaurant City Tier,Order Wait Time,Staff Responsivness,Value for Money,Hygiene Rating,Food Rating,Overall Restaurant Rating,Live Music Rating,Comedy Gigs Rating,Value Deals Rating,Ambience,Lively,Service,Comfortablility,Privacy,Cuisine1,Cuisine2
-1.0598262830924337,0.5604872651692051,0.15039955882724607,0.20963925558075192,-0.8211179558317535,1.5667989614950193,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,1.6559103094432253,1.5222315802320128,0.5222054295934409,-0.4923813501111891,1.6125066549278921,1.0625426232284043,-0.8840538429313481,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-0.6985642625934689,-0.4737173373375639,-1.3569987083433495,1.3893662312536748,-0.14519939180293553,1.6925926718876652,1.112713031575438
0.6786378946557758,-1.7841618572691578,1.0171365020010954,0.10642996456685971,-0.8211179558317535,-0.2671693732184476,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.90448531855281,0.38551832374474393,-0.6569302680263562,-1.5800576117856093,1.3363140841667311,0.5181826320673661,1.0625426232284043,-0.8840538429313481,-2.003134450852633,-1.132840504025315,-2.117942993904911,0.16052091365876323,0.7698920880017093,-0.4737173373375639,0.24147133040776986,0.8875508816756492,-3.311785087334595,-0.9172008316453156,0.01554814257247263
-1.0598262830924337,0.5604872651692051,0.9968345555844107,-0.7605280799498352,1.132672929536308,0.3936121825551985,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,1.5222315802320128,0.5222054295934409,0.42196636702777107,-0.57614139079316,0.2684772866993465,-0.8840538429313481,-2.003134450852633,-2.254442510986887,-4.277935658929685,0.16052091365876323,0.7698920880017093,0.06774033914152977,-1.3569987083433495,-0.6178951670584278,-0.6729636743915455,0.9096546208277709,0.7469914019077829
0.9175108351097283,0.5604872651692051,-0.7210224489042999,-2.0403232885220977,1.132672929536308,-0.6265903031371677,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,-2.155265647652219,-0.6569302680263562,-0.1785489175329092,0.42196636702777107,1.6125066549278921,-1.319653386358769,-0.30349357345227324,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,0.6091980156206234,-0.8241753620929764,-0.11607981748040215,-0.6729636743915455,-0.9172008316453156,0.38126977224012776
0.6520964568275589,0.5604872651692051,-0.7069672552312104,-0.20319790847481684,-0.8211179558317535,-0.01833949865933382,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,1.7834319426801715,0.38551832374474393,-0.6569302680263562,-0.5289260910960842,-0.4923813501111891,-0.57614139079316,1.0625426232284043,0.2770666960268017,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.06774033914152977,0.24147133040776986,-0.6178951670584278,-0.6729636743915455,0.38769592012117476,0.7469914019077829
-1.0598262830924337,0.5604872651692051,0.25503266728246754,1.5802586402452403,-0.8211179558317535,0.28578590357958245,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,0.872582603156616,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,0.2770666960268017,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.6091980156206234,-0.29135201584260323,-1.6215258662144791,0.38256489078567435,0.1267165697678767,0.19840895740630018
1.0900301809931383,0.5604872651692051,-0.7444477716927823,-0.2444816248803743,-0.8211179558317535,-0.07363502633913761,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-0.1785489175329092,0.42196636702777107,-0.57614139079316,0.2684772866993465,0.2770666960268017,0.3900756632147179,2.2319655168594004,0.042049671119863685,0.16052091365876323,-0.6985642625934689,-0.4737173373375639,-0.29135201584260323,-0.11607981748040215,-0.6729636743915455,-0.9172008316453156,0.01554814257247263
1.0900301809931383,0.5604872651692051,1.0327533838600838,0.41605783760853626,1.132672929536308,0.5161839355787616,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,-1.2296804382224342,0.42196636702777107,0.5181826320673661,0.2684772866993465,-0.30349357345227324,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.6091980156206234,0.7742946766581429,-0.11607981748040215,0.9103291733742843,-0.9172008316453156,0.01554814257247263
0.9175108351097283,0.5604872651692051,1.5809059371105723,-0.2754444121845417,-0.8211179558317535,-0.5528629328974293,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,-1.5800576117856093,-0.4923813501111891,-0.57614139079316,0.2684772866993465,-0.30349357345227324,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.2804066378033165,-1.0151750138166575,-0.8241753620929764,1.3893662312536748,-1.2007279569801554,-0.13426278058542138,0.5641305870739554
1.0900301809931383,0.5604872651692051,0.1082339778079777,0.08578810636408099,-0.8211179558317535,-0.3685445072980859,-1.9321134362721324,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,-0.8793032646592592,-0.4923813501111891,0.5181826320673661,-1.319653386358769,0.8576269655058766,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,1.7488629883984947,0.06774033914152977,0.7742946766581429,-1.6215258662144791,0.9103291733742843,0.38769592012117476,0.7469914019077829
-0.024710207791973006,0.5604872651692051,0.6829352302187464,-0.9948131705513701,-0.8211179558317535,0.7373660462979742,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,1.5222315802320128,1.573336950282966,0.42196636702777107,0.5181826320673661,-0.5255880498297112,0.2770666960268017,1.187812367903835,-2.254442510986887,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.6091980156206234,-0.8241753620929764,0.8875508816756492,0.38256489078567435,1.9535720222409632,-1.0816167464304929
-0.14414667801894923,0.5604872651692051,0.08480865501949528,0.10642996456685971,1.132672929536308,-0.2856012157783822,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,0.17182825603026586,0.42196636702777107,0.5181826320673661,-0.5255880498297112,1.4381872349849516,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,1.259377538200102,1.150655692099717,0.24147133040776986,-1.6215258662144791,0.38256489078567435,0.6486752704744728,-0.53303430192901
-0.024710207791973006,-1.7841618572691578,1.2357728480269314,-2.3189883742596065,-0.8211179558317535,-0.7740450436166418,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,-1.5800576117856093,-2.3210767843891094,-1.670465413653686,-1.319653386358769,-0.30349357345227324,-0.4076610414743992,-1.132840504025315,0.042049671119863685,-1.9084811210647037,-1.1880497127918617,-2.639548043253938,-1.3569987083433495,0.3857355320976235,-1.2007279569801554,0.9096546208277709,0.7469914019077829
0.34686992180306414,0.5604872651692051,-1.8282593727065688,-0.82245365455817,-0.8211179558317535,-1.1279364207673814,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,1.5222315802320128,-1.5800576117856093,0.42196636702777107,-1.670465413653686,-1.319653386358769,-1.464614112410423,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,-1.5566326902957512,-0.8241753620929764,0.8875508816756492,-1.2007279569801554,-0.9172008316453156,0.38126977224012776
-1.0598262830924337,-1.7841618572691578,1.1545650623601924,0.3747741212029788,-0.8211179558317535,1.2442417166961683,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,1.5222315802320128,-0.5289260910960842,0.42196636702777107,-0.57614139079316,1.0625426232284043,0.2770666960268017,1.187812367903835,-1.132840504025315,0.042049671119863685,0.16052091365876323,1.259377538200102,0.6091980156206234,-0.29135201584260323,-1.6215258662144791,0.38256489078567435,-0.9172008316453156,0.38126977224012776
-0.1574173969330577,0.5604872651692051,0.18788007528881792,-0.2857653412859303,-0.8211179558317535,0.9401163144572509,0.5175679549796128,0.48717159933437837,-2.011886642251913,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,1.7834319426801715,-0.8848736619537375,-0.6569302680263562,-0.8793032646592592,-0.4923813501111891,0.5181826320673661,0.2684772866993465,-0.30349357345227324,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.6985642625934689,-2.0980903667748447,-1.3569987083433495,0.8875508816756492,-0.6729636743915455,-0.6562214812920175,-0.8987559315966652
-1.3119699424604945,0.5604872651692051,-0.12914262644864413,-0.1825560502720381,1.132672929536308,-1.3085684778547373,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,-0.8848736619537375,-0.6569302680263562,-0.5289260910960842,0.42196636702777107,0.5181826320673661,1.0625426232284043,-1.464614112410423,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.2804066378033165,0.6091980156206234,0.24147133040776986,0.3857355320976235,-0.14519939180293553,-0.9172008316453156,0.01554814257247263
0.08145554352089474,0.5604872651692051,1.4669026995399579,0.08578810636408099,1.132672929536308,0.5161839355787616,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,0.38551832374474393,-0.6569302680263562,-0.1785489175329092,1.3363140841667311,0.5181826320673661,1.0625426232284043,1.4381872349849516,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.2804066378033165,0.6091980156206234,0.24147133040776986,-0.11607981748040215,0.38256489078567435,-0.6562214812920175,1.4784346612430932
-1.0598262830924337,0.5604872651692051,-2.1202950634696496,-2.0836711907479324,-0.8211179558317535,-2.6633089060099113,-1.9321134362721324,-2.0526648133148515,0.49704589662203635,-2.0010742100855086,0.2794394742213177,3.1865726059286046,-0.7586889506452327,-0.8848736619537375,1.5222315802320128,0.5222054295934409,-0.4923813501111891,-0.57614139079316,0.2684772866993465,-0.30349357345227324,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.2804066378033165,-0.4737173373375639,0.24147133040776986,-1.1197105166364534,-0.14519939180293553,-0.9172008316453156,0.38126977224012776
-1.3119699424604945,-1.7841618572691578,0.622029390968692,0.41605783760853626,-0.8211179558317535,0.7926615739777767,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,1.5222315802320128,0.17182825603026586,-2.3210767843891094,-1.670465413653686,-1.319653386358769,-0.30349357345227324,-1.2053977461635164,-2.254442510986887,-2.117942993904911,0.16052091365876323,0.7698920880017093,1.150655692099717,0.24147133040776986,-0.11607981748040215,0.38256489078567435,-0.9172008316453156,0.01554814257247263
-0.024710207791973006,-1.7841618572691578,0.976532609167726,1.3965461022405121,-0.8211179558317535,1.7879810722142304,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,-3.5785924761939487,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,1.5222315802320128,1.573336950282966,-1.4067290672501493,0.5181826320673661,0.2684772866993465,0.2770666960268017,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,0.06774033914152977,0.24147133040776986,0.3857355320976235,-0.14519939180293553,-0.9172008316453156,0.38126977224012776
-0.024710207791973006,0.5604872651692051,-0.3961913062373437,0.5192671286224284,-2.774908841199815,1.1889461890163646,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,0.872582603156616,0.42196636702777107,0.5181826320673661,1.856607959757462,-1.464614112410423,0.3900756632147179,-0.01123849706374334,2.2020423361446384,0.16052091365876323,-0.20907881239507622,0.6091980156206234,0.7742946766581429,0.8875508816756492,-1.7284922395687652,-0.9172008316453156,0.38126977224012776
1.0900301809931383,-1.7841618572691578,1.1014676640396321,1.2417321657196738,1.132672929536308,1.1612984251764633,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,0.872582603156616,0.42196636702777107,0.5181826320673661,-0.5255880498297112,-0.30349357345227324,0.3900756632147179,-1.132840504025315,0.042049671119863685,2.2295229483822303,0.7698920880017093,-0.4737173373375639,1.307118022908516,-0.6178951670584278,-1.2007279569801554,-0.39524213093871946,0.19840895740630018
-0.024710207791973006,0.5604872651692051,0.614220950039198,-0.40961649050260124,-0.8211179558317535,1.806412914774165,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,1.5222315802320128,1.222959776719791,-1.4067290672501493,-1.670465413653686,-1.319653386358769,0.8576269655058766,-1.2053977461635164,-2.254442510986887,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.6091980156206234,0.24147133040776986,-1.1197105166364534,1.4380934559628942,-0.9172008316453156,0.01554814257247263
2.178229131950033,-1.7841618572691578,-1.0973893017059173,-2.4118767361721094,-0.8211179558317535,-1.1979774224951316,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.516582198899956,0.38551832374474393,-0.6569302680263562,0.872582603156616,-0.4923813501111891,-0.57614139079316,-1.319653386358769,0.2770666960268017,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.06774033914152977,0.24147133040776986,-0.6178951670584278,0.38256489078567435,-0.6562214812920175,-0.8987559315966652
-0.847494780466698,-1.7841618572691578,0.3674742166671831,0.06514624816130225,-0.8211179558317535,-0.7187495159368393,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-1.2296804382224342,-1.4067290672501493,-0.57614139079316,0.2684772866993465,-0.30349357345227324,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,-1.0151750138166575,-0.29135201584260323,1.3893662312536748,-1.2007279569801554,0.38769592012117476,0.7469914019077829
0.9175108351097283,0.5604872651692051,0.3846527867120702,-0.1619141920692594,-0.8211179558317535,-0.7556132010567073,-1.9321134362721324,0.48717159933437837,-2.011886642251913,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,0.17182825603026586,-0.4923813501111891,-1.670465413653686,0.2684772866993465,1.4381872349849516,-1.2053977461635164,-0.01123849706374334,-2.117942993904911,0.16052091365876323,-1.1880497127918617,-1.5566326902957512,-1.8898220545937225,-0.11607981748040215,-2.256256522157375,-0.6562214812920175,-0.8987559315966652
1.0900301809931383,0.5604872651692051,1.167058567847383,0.06514624816130225,-0.8211179558317535,-0.4607037200977576,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-0.5289260910960842,-0.4923813501111891,-0.57614139079316,0.2684772866993465,-1.464614112410423,-0.4076610414743992,1.1103635098978284,0.042049671119863685,-1.9084811210647037,1.259377538200102,0.6091980156206234,-0.29135201584260323,-1.6215258662144791,-0.14519939180293553,-0.9172008316453156,0.38126977224012776
-0.6218925589268541,0.5604872651692051,0.13478267696825777,0.40573690850714766,-0.8211179558317535,1.373264614615708,-1.9321134362721324,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,1.6559103094432253,1.5222315802320128,-0.5289260910960842,-0.4923813501111891,0.5181826320673661,-1.319653386358769,1.4381872349849516,-0.4076610414743992,-1.132840504025315,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.06774033914152977,-0.8241753620929764,0.8875508816756492,0.38256489078567435,-0.6562214812920175,1.4784346612430932
1.3023616836188738,0.5604872651692051,0.9109417053599752,1.3655833149363448,-0.8211179558317535,0.3134336674194837,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-1.5800576117856093,0.42196636702777107,0.5181826320673661,0.2684772866993465,-0.30349357345227324,0.3900756632147179,-1.132840504025315,0.042049671119863685,2.2295229483822303,1.259377538200102,0.06774033914152977,0.7742946766581429,-1.1197105166364534,0.38256489078567435,-1.1781801819986137,-2.178781635433458
-0.1574173969330577,-1.7841618572691578,0.559561863532739,1.8197041953974695,1.132672929536308,1.8432765998940344,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,-3.5785924761939487,-0.27769695912231845,0.5728981839537886,0.38551832374474393,1.5222315802320128,-1.2296804382224342,1.3363140841667311,1.6125066549278921,1.0625426232284043,1.4381872349849516,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,0.2804066378033165,1.150655692099717,0.7742946766581429,-0.11607981748040215,-0.14519939180293553,0.1267165697678767,1.2955738464092657
1.0900301809931383,0.5604872651692051,0.6095358854815014,-1.0288722365859544,1.132672929536308,-0.5897266180172984,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,0.9360583115717035,1.6559103094432253,-0.6569302680263562,-0.1785489175329092,-0.4923813501111891,-1.670465413653686,-0.5255880498297112,0.8576269655058766,-1.2053977461635164,-0.01123849706374334,-2.117942993904911,0.16052091365876323,1.259377538200102,0.06774033914152977,1.307118022908516,1.8911815808317005,1.4380934559628942,0.38769592012117476,0.7469914019077829
-1.046555564178325,0.5604872651692051,0.5330131643724588,-0.5644304270234395,-0.8211179558317535,0.3595132738193195,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,-0.1785489175329092,-1.4067290672501493,-0.57614139079316,-1.319653386358769,-0.8840538429313481,0.3900756632147179,-2.254442510986887,0.042049671119863685,0.16052091365876323,1.7488629883984947,1.150655692099717,0.7742946766581429,-0.11607981748040215,0.38256489078567435,0.1267165697678767,0.19840895740630018
-1.0598262830924337,0.5604872651692051,-1.0130581396673808,-0.15159326296787073,-0.8211179558317535,-0.49756740521762677,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,-3.5785924761939487,3.1865726059286046,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,-0.1785489175329092,1.3363140841667311,0.5181826320673661,1.0625426232284043,-0.8840538429313481,-1.2053977461635164,1.1103635098978284,0.042049671119863685,-1.9084811210647037,1.7488629883984947,0.06774033914152977,1.307118022908516,-1.1197105166364534,0.38256489078567435,-0.6562214812920175,1.4784346612430932
-1.3119699424604945,-1.7841618572691578,0.5345748525583577,0.10642996456685971,-0.8211179558317535,0.6359909122183346,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,0.872582603156616,0.42196636702777107,-0.57614139079316,0.2684772866993465,-0.8840538429313481,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,1.259377538200102,-0.4737173373375639,-1.8898220545937225,-0.11607981748040215,1.4380934559628942,0.38769592012117476,0.7469914019077829
0.8776986783674029,0.5604872651692051,1.0530553302767685,-0.7192443635442778,1.132672929536308,-0.9030679415361826,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,-1.5800576117856093,-1.4067290672501493,-0.57614139079316,-1.319653386358769,1.4381872349849516,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,1.150655692099717,0.7742946766581429,1.3893662312536748,-0.6729636743915455,-0.9172008316453156,0.01554814257247263
0.8776986783674029,-1.7841618572691578,0.7079222411931276,0.2715648301890866,1.132672929536308,1.253457637976135,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-0.5289260910960842,-0.4923813501111891,-0.57614139079316,-1.319653386358769,0.8576269655058766,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.6775351629902544,-0.4737173373375639,0.7742946766581429,1.3893662312536748,0.38256489078567435,-0.9172008316453156,0.01554814257247263
-0.1574173969330577,0.5604872651692051,-0.45553545730149914,1.344941456733566,1.132672929536308,1.253457637976135,-1.9321134362721324,-2.0526648133148515,0.49704589662203635,0.49973159164210545,-3.5785924761939487,-0.27769695912231845,0.9360583115717035,0.38551832374474393,1.5222315802320128,-1.2296804382224342,2.2506618013056916,0.5181826320673661,1.0625426232284043,-1.464614112410423,0.3900756632147179,-0.01123849706374334,4.362035001169413,0.16052091365876323,-2.1670206131886474,-2.0980903667748447,-2.4226454008440954,2.3929969304097263,-0.14519939180293553,0.6486752704744728,-0.53303430192901
0.9175108351097283,0.5604872651692051,0.7563345749559912,0.06514624816130225,1.132672929536308,-0.38697634985802054,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,-1.2296804382224342,-0.4923813501111891,0.5181826320673661,0.2684772866993465,0.8576269655058766,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,-1.0151750138166575,0.7742946766581429,-0.6178951670584278,-0.6729636743915455,-1.1781801819986137,-2.178781635433458
-1.3119699424604945,0.5604872651692051,-0.007330947948535561,-0.2651234830831516,1.132672929536308,-1.10581820969546,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,0.17182825603026586,1.3363140841667311,0.5181826320673661,1.0625426232284043,0.2770666960268017,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-0.6985642625934689,0.06774033914152977,0.24147133040776986,-0.11607981748040215,-0.6729636743915455,-0.9172008316453156,0.38126977224012776
-1.0598262830924337,0.5604872651692051,-2.062512600591393,0.10642996456685971,-0.8211179558317535,-0.2856012157783822,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,-0.8848736619537375,-0.6569302680263562,1.222959776719791,-0.4923813501111891,1.6125066549278921,1.0625426232284043,-0.8840538429313481,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-0.20907881239507622,-1.0151750138166575,0.24147133040776986,-0.11607981748040215,0.9103291733742843,0.9096546208277709,0.7469914019077829
-0.09106380236251535,-1.7841618572691578,1.4013117957322072,0.5605508450279859,1.132672929536308,0.9309003931772841,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,0.38551832374474393,-0.6569302680263562,-0.8793032646592592,-0.4923813501111891,0.5181826320673661,-0.5255880498297112,-1.464614112410423,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,-1.0151750138166575,0.24147133040776986,-0.11607981748040215,0.38256489078567435,0.1267165697678767,0.19840895740630018
-0.4626439319575525,0.5604872651692051,-1.128623065423894,0.828895001664105,-0.8211179558317535,0.7005023611781049,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,1.222959776719791,-0.4923813501111891,0.5181826320673661,0.2684772866993465,0.8576269655058766,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,-0.4737173373375639,0.24147133040776986,-0.6178951670584278,-0.6729636743915455,0.1267165697678767,-1.813060005765803
2.4967263858886364,0.5604872651692051,0.5173962825134706,-0.2651234830831516,1.132672929536308,0.07381971414033785,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.90448531855281,0.38551832374474393,-0.6569302680263562,-1.5800576117856093,1.3363140841667311,0.5181826320673661,0.2684772866993465,-0.30349357345227324,0.3900756632147179,-0.01123849706374334,2.2020423361446384,0.16052091365876323,1.259377538200102,0.6091980156206234,1.839941369158889,-1.1197105166364534,-0.6729636743915455,-0.9172008316453156,0.38126977224012776
1.0900301809931383,0.5604872651692051,-0.4414802636284097,-2.886639474836014,-0.8211179558317535,-1.1426818948153286,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-2.155265647652219,-0.6569302680263562,-1.5800576117856093,0.42196636702777107,-0.57614139079316,-0.5255880498297112,-0.8840538429313481,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,-0.4737173373375639,-0.29135201584260323,-0.6178951670584278,-0.14519939180293553,-0.6562214812920175,1.4784346612430932
0.34686992180306414,0.5604872651692051,0.04264307400022693,0.13223228732033276,-0.8211179558317535,0.5161839355787616,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,1.573336950282966,0.42196636702777107,0.5181826320673661,-0.5255880498297112,-0.8840538429313481,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,1.150655692099717,-0.29135201584260323,-0.6178951670584278,-0.14519939180293553,0.1267165697678767,0.19840895740630018
0.599013581171125,0.5604872651692051,-1.4315905734882666,-0.5128257815164934,-0.8211179558317535,-0.5261367611855252,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.7834319426801715,-0.8848736619537375,-0.6569302680263562,0.17182825603026586,-1.4067290672501493,-0.57614139079316,-0.5255880498297112,0.8576269655058766,-1.2053977461635164,-0.01123849706374334,0.042049671119863685,0.16052091365876323,0.7698920880017093,0.6091980156206234,1.307118022908516,-0.11607981748040215,0.9103291733742843,-1.1781801819986137,-2.178781635433458
